ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
GQL-025,xOrder - Second createOrderFromCart Returns Graceful Response (Not Server Error),GraphQL > xOrder > Cross-Domain,Critical,"BL-GQL-001; BL-GQL-004; BL-CROSS-010","ECL-14.1; ECL-2.1","User authenticated; full cart ready for order creation: items added, shipping address set, shipping method selected, payment configured; auth header set in GraphiQL","storeId={{STORE_ID}}; cartId=<fully configured cart UUID>; user_email={{USER_EMAIL}}; user_password={{USER_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username={{USER_EMAIL}}&password={{USER_PASSWORD}}&storeId={{STORE_ID}} → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab in bottom panel — NOT ""Variables"" which is the left/default tab) → set auth token in Headers editor using execCommand('insertText') on the Headers textarea (see graphiql-interaction.md § Setting Auth Token) → take screenshot to verify token is visible in Headers panel
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[SETUP] Add item (see order-creation-matrix.md § GraphQL xAPI Checkout Flow): mutation { addItem(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" productId: ""{{TEST_SKU}}"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount } } → save cart id as <CART_ID>
[SETUP] Set shipment (MUST include price matching rate — see order-creation-matrix.md): mutation { addOrUpdateCartShipment(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" shipment: { shipmentMethodCode: ""FixedRate"" shipmentMethodOption: ""Ground"" price: 150 deliveryAddress: { city: ""New York"" countryCode: ""US"" countryName: ""United States"" firstName: ""Test"" lastName: ""User"" line1: ""123 Test St"" postalCode: ""10001"" regionId: ""NY"" regionName: ""New York"" } } }) { id } }
[SETUP] Set payment: mutation { addOrUpdateCartPayment(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" payment: { paymentGatewayCode: ""DefaultManualPaymentMethod"" } }) { id } }
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { createOrderFromCart(command: { cartId: ""<CART_ID>"" }) { id number status } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result (up to 10s)
[READ] Read response — save orderId and orderNumber
[VAR] orderId = data.createOrderFromCart.id; orderNumber = data.createOrderFromCart.number
[WAIT] Wait 2 seconds
[GQL] Click Execute (▶) again (same mutation, second call — do NOT modify the editor)
[WAIT] Response panel shows result
[READ] Read response — inspect full response structure of second call (check data field AND errors field)","[DATA] First call: errors[] present and empty; valid non-empty orderId returned (BL-GQL-001)
[DATA] Second call: MUST NOT show unhandled server error or GraphiQL crash (no red ""Network Error"" banner)
[DATA] Acceptable second-call outcomes: (a) data.createOrderFromCart.id = orderId (same order returned), or (b) errors[].message contains ""Cart already converted"" or ""Cart not found"" or equivalent domain error
[ERRORS] If errors[] present on second call: each entry has message, locations, path — NO stack trace, NO null pointer exception message
[DATA] No partial/phantom order created by second call (BL-CROSS-010)","[CONSOLE] No unhandled exception or TypeError in GraphiQL console on second call
[ROUNDTRIP] Clear editor → type orders query: query { orders(filter: ""shoppingCartId eq \""<CART_ID>\"""") { totalCount } } → execute → totalCount = 1
[ADMIN] Single order visible in Admin (not two)","GraphiQL shows red error banner on second call; stack trace in errors[].message; TypeError or NullReferenceException in errors[].message; blank response panel on second call; totalCount = 2 in orders query","cancel/delete test order via Admin API {{BACK_URL}}/api/order/customerOrders/<ORDER_ID>; cart already invalidated by first call","BL-CROSS-010",Generated
GQL-053,xOrder - createOrderFromCart with Empty Cart Returns Error,GraphQL > xOrder > Negative,Critical,"BL-GQL-001; BL-GQL-004","ECL-14.1","User authenticated with valid token; empty cart exists (no items); auth header set in GraphiQL","storeId={{STORE_ID}}; user_email={{USER_EMAIL}}; user_password={{USER_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username={{USER_EMAIL}}&password={{USER_PASSWORD}}&storeId={{STORE_ID}} → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab in bottom panel — NOT ""Variables"" which is the left/default tab) → set auth token in Headers editor using execCommand('insertText') on the Headers textarea (see graphiql-interaction.md § Setting Auth Token) → take screenshot to verify token is visible in Headers panel
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[SETUP] Get or create empty cart: query { cart(storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"") { id itemsCount } } → execute → verify itemsCount = 0; save cartId as <EMPTY_CART_ID>
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { createOrderFromCart(command: { cartId: "<EMPTY_CART_ID>" }) { id number status } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — inspect errors[] and data fields","[DATA] Response does NOT create an order: data.createOrderFromCart is null, or errors[] is non-empty with domain error message (BL-GQL-001)
[ERRORS] If errors[] non-empty: message references empty cart, no items, or validation failure — NOT a stack trace
[DATA] No order number generated for empty cart
[DATA] errors[] entry has message, locations, path fields (well-formed GraphQL error)","[ROUNDTRIP] Clear editor → type orders query: query { orders(filter: "shoppingCartId eq \"<EMPTY_CART_ID>\"") { totalCount } } → execute → totalCount = 0
[CONSOLE] No JS errors in GraphiQL","Silent success with null id returned (should be error); order number generated for empty cart; unhandled 500 error; stack trace in errors[].message; response panel shows crash banner","delete empty test cart via clearCart or removeCart mutation","ECL-14.1",Generated
GQL-054,xOrder - createOrderFromCart with Invalid cartId Returns Error,GraphQL > xOrder > Negative,Critical,"BL-GQL-001; BL-GQL-004","ECL-14.1","User authenticated with valid token; auth header set in GraphiQL; no cart with the test UUID exists","storeId={{STORE_ID}}; user_email={{USER_EMAIL}}; user_password={{USER_PASSWORD}}; invalidCartId=00000000-0000-0000-0000-000000000001","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username={{USER_EMAIL}}&password={{USER_PASSWORD}}&storeId={{STORE_ID}} → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab in bottom panel — NOT ""Variables"" which is the left/default tab) → set auth token in Headers editor using execCommand('insertText') on the Headers textarea (see graphiql-interaction.md § Setting Auth Token) → take screenshot to verify token is visible in Headers panel
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { createOrderFromCart(command: { cartId: "00000000-0000-0000-0000-000000000001" }) { id number status } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — inspect errors[] and data fields","[DATA] data.createOrderFromCart is null (no order created)
[ERRORS] errors[] is non-empty with a message referencing cart not found, invalid cart ID, or equivalent — NOT a server crash
[ERRORS] errors[] entries are well-formed: each has message, locations, path — no stack trace, no NullReferenceException
[DATA] HTTP response is 200 (GraphQL convention) — error communicated via errors[], not HTTP status","[CONSOLE] No TypeError or unhandled exception in GraphiQL console
[ROUNDTRIP] Clear editor → type orders query: query { orders(filter: "cartId eq \"00000000-0000-0000-0000-000000000001\"") { totalCount } } → execute → totalCount = 0","GraphiQL shows red Network Error banner; response panel blank; stack trace in errors[].message; order created with invalid cartId; HTTP 500 received","none (no server state created)","ECL-14.1",Generated
GQL-055,xOrder - createOrderFromCart Without Auth Returns Unauthorized Error,GraphQL > xOrder > Negative,Critical,"BL-GQL-001","ECL-14.1","GraphiQL UI loaded; NO authorization header set (cleared or never set)","storeId={{STORE_ID}}","[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab in bottom panel — NOT ""Variables"" which is the left/default tab) → click inside the Headers editor → clear (Ctrl+A, Backspace) → type: {} (empty JSON object — no Authorization header)
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { createOrderFromCart(command: { cartId: "00000000-0000-0000-0000-000000000002" }) { id number status } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — check errors[] and data","[DATA] data.createOrderFromCart is null (no order created without auth)
[ERRORS] errors[] is non-empty: message references unauthorized, not authenticated, or permission denied
[ERRORS] Error message does NOT expose internal stack trace or sensitive system information
[DATA] No order created without a valid bearer token (BL-GQL-001: auth required for mutations)","[CONSOLE] No JS errors in GraphiQL
[ROUNDTRIP] No new order appears in orders query when queried with valid admin token","Mutation succeeds and returns an order without auth; errors[] empty; blank response panel; HTTP 200 with data.createOrderFromCart non-null","none (no state created)","ECL-14.1",Generated
GQL-056,createOrderFromCart - Anonymous User with Guest Checkout,GraphQL > xCart > User Context,Critical,"BL-CHK-001; BL-GQL-001; BL-GQL-004","ECL-14.1; ECL-2.1","Store setting createAnonymousOrderEnabled=true; no user account required; GraphiQL UI accessible","storeId={{STORE_ID}}","[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab — NOT Variables) → set auth token in Headers editor using execCommand('insertText') on the Headers textarea (see graphiql-interaction.md § Setting Auth Token) → take screenshot to verify token is visible in Headers panel
[NOTE] Use anonymous cart — do NOT set Authorization header. Instead clear Headers to {} (empty)
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type query to get/create anonymous cart: query { cart(storeId: ""{{STORE_ID}}"" currencyCode: ""USD"" cultureName: ""en-US"") { id itemsCount } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — check if anonymous cart is returned or if access denied","[DATA] If createAnonymousOrderEnabled=true: anonymous cart returned with valid id
[DATA] If createAnonymousOrderEnabled=false: errors[] with access denied message — anonymous user cannot create cart
[ERRORS] If allowed: errors[] empty; cart.id is non-empty UUID
[NOTE] If anonymous cart creation succeeds, continue full checkout flow (addItem without userId → addOrUpdateCartShipment → addOrUpdateCartPayment → createOrderFromCart) and verify order created with anonymous customer context
[DATA] If order created: order.customerId is empty or anonymous identifier; order NOT linked to any registered account
[DATA] Guest order does NOT appear in any registered user's order history (BL-CHK-001)","[ROUNDTRIP] Query orders as admin → guest order visible with anonymous customer tag
[CONSOLE] No JS errors in GraphiQL","Anonymous user reaches checkout when createAnonymousOrderEnabled=false; guest order appears in registered user's history; anonymous cart persists after order creation; errors[] on cart query for anonymous user when flag is ON","none (anonymous cart auto-expires)","BL-CHK-001; order-creation-matrix.md",Generated
GQL-057,createOrderFromCart - Org Member Happy Path (B2B),GraphQL > xCart > User Context,Critical,"BL-B2B-001; BL-B2B-005; BL-GQL-001; BL-GQL-004","ECL-14.1; ECL-2.1","Org member account authenticated (Emily Johnson — test-emily.johnson-20260310@test-agent.com); organization exists; GraphiQL UI loaded","storeId={{STORE_ID}}; org_email=test-emily.johnson-20260310@test-agent.com; org_password={{USER_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username=test-emily.johnson-20260310@test-agent.com&password={{USER_PASSWORD}}&storeId={{STORE_ID}} → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab — NOT Variables) → set auth token in Headers editor using execCommand('insertText') on the Headers textarea (see graphiql-interaction.md § Setting Auth Token) → take screenshot to verify token is visible in Headers panel
[SETUP] Get userId: query { me { id organizationId userName } } → save userId as <USER_ID>; verify organizationId is non-empty (confirms B2B context)
[SETUP] Add item: mutation { addItem(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" productId: ""<PRODUCT_ID>"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount } } → save cart id as <CART_ID>
[SETUP] Set shipment (MUST include price matching rate — see order-creation-matrix.md): mutation { addOrUpdateCartShipment(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" shipment: { shipmentMethodCode: ""FixedRate"" shipmentMethodOption: ""Ground"" price: 150 deliveryAddress: { city: ""New York"" countryCode: ""US"" countryName: ""United States"" firstName: ""Emily"" lastName: ""Johnson"" line1: ""123 Test St"" postalCode: ""10001"" regionId: ""NY"" regionName: ""New York"" } } }) { id } }
[SETUP] Set payment: mutation { addOrUpdateCartPayment(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" payment: { paymentGatewayCode: ""DefaultManualPaymentMethod"" } }) { id } }
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { createOrderFromCart(command: { cartId: ""<CART_ID>"" }) { id number status organizationId organizationName customerId customerName total { amount currency { code } } items { id sku quantity } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result (up to 10s)
[READ] Read response — verify order created with org context","[RESPONSE] Response panel shows data without error banner
[ERRORS] errors[] empty (BL-GQL-001)
[DATA] data.createOrderFromCart.id is non-empty UUID
[DATA] data.createOrderFromCart.number matches order number pattern
[DATA] data.createOrderFromCart.status is ""New""
[DATA] data.createOrderFromCart.organizationId is non-empty — matches the org from me { organizationId } (BL-B2B-001)
[DATA] data.createOrderFromCart.organizationName matches org name
[DATA] data.createOrderFromCart.customerId = <USER_ID>
[DATA] data.createOrderFromCart.customerName contains ""Emily"" or org member name
[DATA] data.createOrderFromCart.total.amount > 0
[DATA] data.createOrderFromCart.items[] non-empty","[ROUNDTRIP] Clear editor → type order query by id → execute → order has organizationId populated
[ADMIN] Order visible in Admin with organization name column populated
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty; organizationId null on order (org context lost); order created without org association for org member; customerId mismatch","cancel/delete test order via Admin API; clear cart","BL-B2B-001; BL-B2B-005; order-creation-matrix.md",Generated
GQL-058,createOrderFromCart - Cross-Org Cart Isolation (Cannot Order Another User's Cart),GraphQL > xCart > User Context > Security,Critical,"BL-B2B-001; BL-GQL-001; BL-GQL-004","ECL-14.1; ECL-5.1","Two users from different organizations; User A creates and configures a cart; User B attempts to create order from User A's cart","storeId={{STORE_ID}}; userA_email={{USER_EMAIL}}; userA_password={{USER_PASSWORD}}; userB_email=test-emily.johnson-20260310@test-agent.com; userB_password={{USER_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token for User A ({{USER_EMAIL}} / {{USER_PASSWORD}}) → save as tokenA
[AUTH] POST {{BACK_URL}}/connect/token for User B (test-emily.johnson-20260310@test-agent.com / {{USER_PASSWORD}}) → save as tokenB
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab — NOT Variables) → set tokenA in Headers editor
[SETUP] Get User A's userId: query { me { id organizationId } } → save as <USER_A_ID>
[SETUP] Create User A's cart with item: mutation { addItem(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_A_ID>"" productId: ""<PRODUCT_ID>"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id } } → save as <CART_A_ID>
[SETUP] Configure User A's cart: addOrUpdateCartShipment (with price: 150) + addOrUpdateCartPayment (see order-creation-matrix.md)
[ACT] Switch to User B: Click ""Headers"" button → clear → set tokenB in Headers editor
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation using User A's cartId: mutation { createOrderFromCart(command: { cartId: ""<CART_A_ID>"" }) { id number status } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify User B CANNOT create order from User A's cart","[ERRORS] errors[] non-empty — access denied, cart not found, or permission error (BL-B2B-001: cross-org isolation)
[DATA] data.createOrderFromCart is null (no order created)
[DATA] Error message does NOT expose User A's cart details or PII
[DATA] No order created under User B's account using User A's cart
[DATA] User A's cart is unchanged (not consumed or invalidated by User B's failed attempt)","[ROUNDTRIP] Switch back to tokenA → query User A's cart → still exists with items intact
[ROUNDTRIP] Query User B's orders → no new order from User A's cart
[CONSOLE] No JS errors in GraphiQL","User B successfully creates order from User A's cart (P0 security breach); User A's cart invalidated by User B's attempt; order created with mixed org context; User A's PII exposed in error message","clear User A's cart via clearCart mutation with tokenA","BL-B2B-001; ECL-5.1; order-creation-matrix.md",Generated
GQL-059,xCart - clearCart Happy Path — Cart with Items Becomes Empty,GraphQL > xCart > clearCart,Critical,BL-GQL-001; BL-CART-001,ECL-14.1; ECL-2.1,"User authenticated with valid token; store configured; GraphiQL UI accessible at {{BACK_URL}}/ui/graphiql; cart has at least 1 item","storeId={{STORE_ID}}; currencyCode=""USD""; cultureName=""en-US""; user_email={{USER_EMAIL}}; user_password={{USER_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username={{USER_EMAIL}}&password={{USER_PASSWORD}}&storeId={{STORE_ID}} → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab in bottom panel — NOT ""Variables"" which is the left/default tab) → set auth token in Headers editor using execCommand('insertText') on the Headers textarea (see graphiql-interaction.md § Setting Auth Token) → take screenshot to verify token is visible in Headers panel
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[SETUP] Add item to cart: mutation { addItem(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" productId: ""{{TEST_SKU}}"" quantity: 2 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount items { id } } } → save cartId as <CART_ID>; verify itemsCount >= 1
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { clearCart(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount items { id } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify itemsCount and items[]","[RESPONSE] Response panel shows data without error banner
[ERRORS] errors[] is empty (BL-GQL-001)
[DATA] data.clearCart.itemsCount = 0
[DATA] data.clearCart.items = [] (empty array)
[DATA] data.clearCart.id is non-empty string","[ROUNDTRIP] Clear editor → type cart query: query { cart(storeId: ""{{STORE_ID}}"" currencyCode: ""USD"" cultureName: ""en-US"") { id itemsCount items { id } } } → execute → itemsCount = 0; items = []
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty in response; data.clearCart null; itemsCount > 0 after clearCart; items[] non-empty after clearCart; cart query still shows old items","none — cart is already empty after clearCart; no additional cleanup required","BL-GQL-001; BL-CART-001",Generated
GQL-060,xCart - clearCart on Already-Empty Cart — Idempotent No-Op,GraphQL > xCart > clearCart,High,BL-GQL-001; BL-CART-001,ECL-14.1; ECL-7.1,"User authenticated with valid token; store configured; GraphiQL UI accessible at {{BACK_URL}}/ui/graphiql; user cart is empty (no items)","storeId={{STORE_ID}}; currencyCode=""USD""; cultureName=""en-US""; user_email={{USER_EMAIL}}; user_password={{USER_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username={{USER_EMAIL}}&password={{USER_PASSWORD}}&storeId={{STORE_ID}} → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab — NOT Variables) → set auth token using execCommand('insertText'); take screenshot to confirm
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[SETUP] Verify cart is empty: query { cart(storeId: ""{{STORE_ID}}"" currencyCode: ""USD"" cultureName: ""en-US"") { id itemsCount } } → if itemsCount > 0 run clearCart first to ensure empty state
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { clearCart(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount items { id } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response","[RESPONSE] Response panel shows data without error banner
[ERRORS] errors[] is empty — no error for clearing an already-empty cart (BL-GQL-001)
[DATA] data.clearCart.itemsCount = 0
[DATA] data.clearCart.items = []","[ROUNDTRIP] Clear editor → query cart again → itemsCount still = 0; no error returned
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty (server error on empty cart clear); HTTP 500 in network; data.clearCart null; response takes >5s","none — cart remains empty","BL-GQL-001; BL-CART-001",Generated
GQL-061,xCart - unSelectCartItems — Unselect One of Multiple Items,GraphQL > xCart > selectCartItems,Critical,"BL-GQL-001; BL-CART-001; BL-CHK-001",ECL-14.1; ECL-2.1,"User authenticated; cart has at least 2 items both with selectedForCheckout=true; GraphiQL accessible","storeId={{STORE_ID}}; currencyCode=""USD""; cultureName=""en-US""; user_email={{USER_EMAIL}}; user_password={{USER_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username={{USER_EMAIL}}&password={{USER_PASSWORD}}&storeId={{STORE_ID}} → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab — NOT Variables) → set auth token using execCommand('insertText'); take screenshot to confirm
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[SETUP] Add item 1: mutation { addItem(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" productId: ""{{TEST_SKU}}"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id items { id productId selectedForCheckout } } } → save items[0].id as <LINE_ITEM_1_ID>
[SETUP] Add item 2 (use a second available SKU from catalog): mutation { addItem(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" productId: ""<SECOND_SKU>"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount items { id productId selectedForCheckout } } } → save new item id as <LINE_ITEM_2_ID>; verify both items selectedForCheckout=true
[SETUP] Ensure both selected: mutation { selectAllCartItems(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" }) { id items { id selectedForCheckout } } }
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation targeting only item 1: mutation { unSelectCartItems(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" lineItemIds: [""<LINE_ITEM_1_ID>""] }) { id items { id selectedForCheckout } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — locate both items in items[] and check selectedForCheckout per item","[RESPONSE] Response panel shows data without error banner
[ERRORS] errors[] is empty (BL-GQL-001)
[DATA] Item with id=<LINE_ITEM_1_ID>: selectedForCheckout = false (targeted item unselected)
[DATA] Item with id=<LINE_ITEM_2_ID>: selectedForCheckout = true (untargeted item unchanged)
[DATA] Only 1 item has selectedForCheckout=false; remaining items unchanged (BL-CHK-001: granular selection)","[ROUNDTRIP] Clear editor → query cart: query { cart(storeId: ""{{STORE_ID}}"" currencyCode: ""USD"" cultureName: ""en-US"") { items { id selectedForCheckout } } } → confirm selection state persisted
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty; both items set to false (bulk unselect instead of targeted); item 1 still selectedForCheckout=true; item 2 changed unexpectedly","remove both items via clearCart mutation","BL-GQL-001; BL-CHK-001",Generated
GQL-062,xCart - selectCartItems — Re-select a Previously Unselected Item,GraphQL > xCart > selectCartItems,Critical,"BL-GQL-001; BL-CART-001; BL-CHK-001",ECL-14.1; ECL-2.1,"User authenticated; cart has at least 1 item with selectedForCheckout=false; GraphiQL accessible","storeId={{STORE_ID}}; currencyCode=""USD""; cultureName=""en-US""; user_email={{USER_EMAIL}}; user_password={{USER_PASSWORD}}","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username={{USER_EMAIL}}&password={{USER_PASSWORD}}&storeId={{STORE_ID}} → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab — NOT Variables) → set auth token using execCommand('insertText'); take screenshot to confirm
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[SETUP] Add item: mutation { addItem(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" productId: ""{{TEST_SKU}}"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id items { id selectedForCheckout } } } → save items[0].id as <LINE_ITEM_ID>
[SETUP] Unselect the item first: mutation { unSelectCartItems(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" lineItemIds: [""<LINE_ITEM_ID>""] }) { id items { id selectedForCheckout } } } → verify selectedForCheckout = false
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { selectCartItems(command: { storeId: ""{{STORE_ID}}"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" lineItemIds: [""<LINE_ITEM_ID>""] }) { id items { id selectedForCheckout } subTotal { amount } total { amount } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — check selectedForCheckout and subtotal","[RESPONSE] Response panel shows data without error banner
[ERRORS] errors[] is empty (BL-GQL-001)
[DATA] Item with id=<LINE_ITEM_ID>: selectedForCheckout = true (re-selected)
[MATH] subTotal.amount > 0 (item now included in subtotal — BL-CHK-001)
[MATH] total.amount > 0","[ROUNDTRIP] Clear editor → query cart: query { cart(storeId: ""{{STORE_ID}}"" currencyCode: ""USD"" cultureName: ""en-US"") { items { id selectedForCheckout } subTotal { amount } } } → selectedForCheckout=true persisted; subTotal includes item
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty; item still selectedForCheckout=false; subTotal unchanged after re-select; total=0 despite items","clear cart via clearCart mutation","BL-GQL-001; BL-CHK-001",Generated
